UTC,Lat,Lon,Alt
07:14:49,32.097765763396225,35.110771632616185,723.8172963727266
07:14:50,32.097900332860384,35.1110473632015,444.52837680466473
07:14:51,32.09802638553917,35.11122800202151,451.61152579728514
07:14:52,32.09808616893437,35.111391689450066,720.6231366954744
07:14:53,32.09815897036168,35.11146228064985,697.4724062792957
07:14:54,32.0983042841319,35.111683848963395,719.4329275209457
07:14:55,32.09845488577728,35.1120077460304,464.7150033265352
07:14:56,32.09863017334678,35.11233024080544,698.3635667441413
07:14:57,32.098737859097604,35.11257535687293,478.0849860906601
07:14:58,32.09883636380357,35.112698785651276,701.914821117185
07:14:59,32.09895374239279,35.112925684836334,715.5875075962394
07:15:00,32.099067016776715,35.113211533514374,495.3117943117395
07:15:01,32.099259455278265,35.113647346148845,717.0042927265167
07:15:02,32.0994155765699,35.114060398211194,475.6537106577307
07:15:03,32.099597320358534,35.114409479367815,471.07006762642413
07:15:04,32.09972287181248,35.11464784782474,473.97731671947986
07:15:05,32.099861182434715,35.114895097953784,485.9416462285444
07:15:06,32.09998164440209,35.115153319109844,487.2028793906793
07:15:07,32.10011489117135,35.11540636337906,476.15692010708153
07:15:08,32.1002293862854,35.11565699555746,488.74437898769975
07:15:09,32.10034934171049,35.11588460879981,484.3361978447065
07:15:10,32.10048129105134,35.11613856247765,491.5870465748012
07:15:11,32.100610734758675,35.116372569374725,466.1132886512205
07:15:12,32.10074932084368,35.116612299661476,482.75512097775936
07:15:13,32.10085393013326,35.11683258605857,485.8738489430398
07:15:14,32.1009942235351,35.11706635588323,485.43012614455074
07:15:15,32.101110909342104,35.11734157937876,479.35232230462134
07:15:16,32.10126283179448,35.11758642065697,475.85700754635036
07:15:17,32.10138027121507,35.117773574127575,474.1964104678482
07:15:18,32.101482742578604,35.11789917585113,479.0618779528886
07:15:19,32.10154877287271,35.117986691668705,480.27130129840225
07:15:20,32.10160397642074,35.11813684738475,711.4155456665903
07:15:21,32.10174747481137,35.118454261494755,738.8975210553035
07:15:22,32.10190854643103,35.11884946330532,488.8190648024902
07:15:23,32.102091297838065,35.11921990184708,485.71916368883103
07:15:24,32.1022298505039,35.11943112585083,496.04445307981223
07:15:25,32.102359015642016,35.119676537095835,476.6511355722323
07:15:26,32.10248263903368,35.11991059677904,468.00720695592463
07:15:27,32.10258826764309,35.12018866699836,484.5230305790901
07:15:28,32.102692312293016,35.120400069643935,462.6465805368498
07:15:29,32.10283145999583,35.12062726472673,461.07256705500185
07:15:30,32.10295029301366,35.12085688793189,479.68530546687543
07:15:31,32.10308268373252,35.12109929291276,461.8025908768177
07:15:32,32.10318807496676,35.121356159062856,472.3589057615027
07:15:33,32.10330538411799,35.12157937841021,467.8285736255348
07:15:34,32.103425538212925,35.12179088165811,479.27474006451666
07:15:35,32.103539718274696,35.122005633311375,504.1793952602893
07:15:36,32.103687814227726,35.12222828695156,504.15660645533353
07:15:37,32.10381410959181,35.12248871964544,482.34380547888577
07:15:38,32.10394854633245,35.12273195881945,464.4143674708903
07:15:39,32.10406816689908,35.12297818807583,495.3620623163879
07:15:40,32.10421028432943,35.12321059188316,497.4496696861461
07:15:41,32.10431648633327,35.123438323883704,494.5739299375564
07:15:42,32.10442984755573,35.12367275552945,491.9286050628871
07:15:43,32.104527732462344,35.123917091440084,480.1699335426092
07:15:44,32.1046624866406,35.12418069925722,481.9054236402735
07:15:45,32.104804951581116,35.12442619112023,478.8654528465122
07:15:46,32.104957600917025,35.12465818463114,483.03740549460053
07:15:47,32.10510224826678,35.12489153076201,483.79684215504676
07:15:48,32.10524528466765,35.1251341353618,474.4546750979498
07:15:49,32.105401599453025,35.1253552333562,478.436947687529
07:15:50,32.10556001691302,35.12557057496901,490.4129131762311
07:15:51,32.10568782690569,35.12579222409417,483.3063627118245
07:15:52,32.105825438017995,35.12600638874514,465.3845999734476
07:15:53,32.10595758136991,35.126226385904154,492.30664017703384
07:15:54,32.10611666902026,35.126439356311415,481.79817678406835
07:15:55,32.106261721670855,35.12667024471389,497.8542130701244
07:15:56,32.10638883963433,35.12690220373369,505.05569808371365
07:15:57,32.1065463782468,35.12709345133524,475.05052306875587
07:15:58,32.10667244197737,35.12728229590141,509.4936236953363
07:15:59,32.10681487298117,35.12745618153776,500.08232604991645
07:16:00,32.106958067866415,35.12766181732726,503.65623498056084
07:16:01,32.10709143435762,35.12788216231184,527.7258091829717
07:16:02,32.10722992766819,35.128111754067575,489.05286742094904
07:16:03,32.107335587844204,35.12831823077317,486.0042198142037
07:16:04,32.107488690325674,35.12852233689057,497.93615765776485
07:16:05,32.107629899684184,35.12873215175861,497.89938309509307
07:16:06,32.10776227346494,35.128967617440445,504.39604575932026
07:16:07,32.10787620976097,35.12918328543389,490.14280453231186
07:16:08,32.10802200016113,35.12939058776987,482.6532935258001
07:16:09,32.10816643799124,35.129614378237115,506.0322804497555
07:16:10,32.10830670113419,35.129848126799665,488.8947056289762
07:16:11,32.10841642465085,35.130074149913646,502.279567675665
07:16:12,32.10855951852185,35.13029205481097,527.2702107299119
07:16:13,32.10868733738532,35.130535050048266,523.0410903748125
07:16:14,32.10882263026309,35.130793679974076,514.1345930574462
07:16:15,32.1089128948014,35.131047302721136,501.4461160330102
07:16:16,32.10902468786019,35.131289506613335,505.08366402145475
07:16:17,32.10912435216901,35.13152890304742,498.42269034683704
07:16:18,32.109246985874144,35.13177088154197,511.99898333568126
07:16:19,32.10935370884253,35.13201718719213,502.2005518563092
07:16:20,32.10948003003734,35.13227220870437,507.75805852748454
07:16:21,32.10959931986586,35.13251868567074,501.5213126251474
07:16:22,32.10971078758834,35.13276678479784,514.5129073616117
07:16:23,32.10981241205716,35.133008498326404,510.9380770837888
07:16:24,32.109901343674345,35.13328322462522,509.3321913778782
07:16:25,32.110023810551944,35.13352638108497,503.14173510856926
07:16:26,32.11013600453446,35.13378637061501,508.69180682953447
07:16:27,32.110269819755636,35.13402539518354,502.4355197548866
07:16:28,32.110399346656855,35.13427528866128,508.90599424857646
07:16:29,32.11051581379314,35.13452665090074,518.7930940100923
07:16:30,32.11061422007034,35.13477291049151,512.7749656150118
07:16:31,32.11071012056508,35.13504385938885,510.08443018607795
07:16:32,32.11082863209224,35.135287501732655,509.022084611468
07:16:33,32.110961442212016,35.13552727084089,510.1697665024549
07:16:34,32.11107258719052,35.135772316446,528.3216878976673
07:16:35,32.11118470761281,35.13600573708374,517.1824970915914
07:16:36,32.11127228985637,35.136256114286375,513.1125754285604
07:16:37,32.111367200092495,35.13648311949318,518.5482885027304
07:16:38,32.11148077661866,35.13671691663758,510.6353501137346
07:16:39,32.11160084743123,35.13694019896938,530.1002968316898
07:16:40,32.111714170383436,35.1371685560456,517.1610668627545
07:16:41,32.11180682006171,35.137395987280065,513.1491076163948
07:16:42,32.11191318199297,35.13760911558444,517.9721631687135
07:16:43,32.11200876707574,35.1378312361628,523.7501429766417
07:16:44,32.11211080341182,35.13805590081302,514.9346937658265
07:16:45,32.112174713305436,35.138275896986364,507.68915107659996
07:16:46,32.11224880488408,35.13846006105481,516.8442126335576
07:16:47,32.11230368826445,35.13863947658617,560.3357692863792
07:16:48,32.11236868059228,35.13877947353328,522.7135329050943
07:16:49,32.11241742467894,35.13890920347907,549.0749501753598
07:16:50,32.11246422460625,35.1390730320469,515.2313765138388
07:16:51,32.11249997340033,35.13922157317747,574.6791511904448
07:16:52,32.112542574051595,35.13935145440848,814.9000364122912
07:16:53,32.1125647364406,35.139426382037904,548.5840383609757
07:16:54,32.112590554891476,35.13953041808788,505.1049280818552
07:16:55,32.11260844622128,35.13964797384674,837.6525458060205
07:16:56,32.11264986913713,35.13983504194275,819.8804387366399
07:16:57,32.11272472834749,35.14013074743837,833.4788849921897
07:16:58,32.112798713322285,35.14043689060262,571.4112753849477
07:16:59,32.11284794512704,35.140655534794725,535.7053968114778
07:17:00,32.112856359471856,35.14074736344221,553.8294584993273
07:17:01,32.11286074861447,35.14080650226192,544.4156624991447
07:17:02,32.11286652592771,35.14084633486138,551.7560567324981
07:17:03,32.1128729570278,35.140871691857576,531.9532337617129
07:17:04,32.11287758983968,35.14089108793664,553.0765852946788
07:17:05,32.11288002244204,35.140908150708896,568.0949249137193
07:17:06,32.112881253385304,35.14093140598434,563.2371274484321
07:17:07,32.11288370255747,35.14094526733505,549.8690409017727
07:17:08,32.11288882652145,35.14095474435336,562.6686929883435
07:17:09,32.11289271954217,35.14095869664099,541.7641249950975
07:17:10,32.11289701352137,35.14098132531717,552.7742618108168
07:17:11,32.11290497723926,35.14101646205114,537.2330113137141
07:17:12,32.11291506278523,35.14105953842054,538.9118629116565
07:17:13,32.11292736112975,35.1410946247865,556.4784511337057
07:17:14,32.11293361456137,35.141155258457445,569.3861145880073
07:17:15,32.11294056217344,35.14123918201053,546.2093987092376
07:17:16,32.1129462867537,35.14135223192469,553.7918721344322
07:17:17,32.112951925497384,35.14144893498947,545.3413308188319
07:17:18,32.11295474823254,35.14155198126179,553.2105340696871
07:17:19,32.11295474823254,35.14167346168292,560.1096376804635
07:17:20,32.11295453445149,35.14183144623828,543.4340709885582
07:17:21,32.11295453445149,35.14196407034868,542.589068424888
07:17:22,32.11295192549739,35.142208548194084,576.0047658607364
07:17:23,32.11295213927844,35.142487863342616,570.6477232947946
07:17:24,32.1129507621761,35.14276360225603,538.684864519164
07:17:25,32.112952207808895,35.142958338054086,518.670622901991
07:17:26,32.11295083070656,35.14308732843997,531.6849840488285
07:17:27,32.11295404460651,35.14324542434471,530.299927209504
07:17:28,32.112963530981204,35.14336266753882,560.6815807987005
07:17:29,32.11297301735589,35.143460962741166,575.2643772158772
07:17:30,32.112973017355884,35.14360434133977,552.1081788009033
07:17:31,32.112966744881156,35.14376355047316,541.9701330335811
07:17:32,32.11295764410918,35.143914542228316,558.5181379588321
07:17:33,32.11295481581194,35.144101561711004,561.8407592996955
07:17:34,32.112949320036755,35.14429323733907,560.3623013244942
07:17:35,32.11294248851536,35.14455036298087,561.2638384597376
07:17:36,32.11293244115178,35.14473053335332,564.7429692959413
07:17:37,32.112916363001794,35.144933124438005,579.6036146450788
07:17:38,32.11290336860151,35.145154931808484,558.8796789189801
07:17:39,32.11288536877948,35.14542616880496,544.7899259887636
07:17:40,32.11287184122376,35.14563712999757,582.1004433864728
07:17:41,32.11284036633454,35.145891021437905,569.5123656978831
07:17:42,32.1128093892008,35.14612129132197,574.693155746907
07:17:43,32.11277806396243,35.14642664185809,575.1452070986852
07:17:44,32.1127624170822,35.146665281632835,572.9234759323299
07:17:45,32.1127520103505,35.146898448422974,573.9591975267977
07:17:46,32.11274361287476,35.1471460172203,596.1087820185348
07:17:47,32.11273021919033,35.147395046350994,545.6251944517717
07:17:48,32.1127186657591,35.147667611996184,565.6899587400258
07:17:49,32.11270804402488,35.14791921636412,571.0393104497343
07:17:50,32.11269924862317,35.14817490461905,569.8016751306131
07:17:51,32.112677827047214,35.14842308613648,585.380731142126
07:17:52,32.11264847989665,35.14864949415881,562.0982666900381
07:17:53,32.11262500943998,35.14894272668129,582.9623550409451
07:17:54,32.11261008697583,35.149258790666636,569.068982405588
07:17:55,32.11260472323598,35.14956557458962,579.1482963915914
07:17:56,32.11259668524033,35.14981695205832,580.4018361708149
07:17:57,32.11259113852318,35.149973519513416,569.0033355653286
07:17:58,32.11258492400209,35.15013970472407,600.3469896093011
07:17:59,32.11258202618822,35.15034834913414,568.0446189222857
07:18:00,32.11258135838429,35.15069849267806,848.2015179339796
07:18:01,32.11257856955498,35.15106104576521,598.5229198727757
07:18:02,32.11257856955498,35.15141885506686,589.6772874230519
07:18:03,32.11257856955498,35.15169193788744,569.5907823899761
07:18:04,32.11258135838429,35.151982406478766,599.4790125899017
07:18:05,32.112583406828406,35.152235057326784,579.3836246700957
07:18:06,32.112590165478764,35.15251158890812,607.024807471782
07:18:07,32.11260511276116,35.15277488891952,591.7257275395095
07:18:08,32.11261952672618,35.15298627186052,569.2233251258731
07:18:09,32.11263594807991,35.15325874091644,684.2482904233038
07:18:10,32.1126444337053,35.15350080090152,592.438046480529
07:18:11,32.11265292811766,35.15382843251947,619.2446412993595
07:18:12,32.112654704935075,35.154104515286626,589.2353183142841
07:18:13,32.11265945006421,35.154378659096054,597.7189028598368
07:18:14,32.112662671279615,35.15467317797836,600.9175578318536
07:18:15,32.11266589249502,35.154914261432964,594.062838120386
07:18:16,32.11266589249502,35.15523666545315,586.066357653588
07:18:17,32.11266505365652,35.155486373728,578.9676610790193
07:18:18,32.11266421481803,35.155699561156126,598.6453153239563
07:18:19,32.11266337597953,35.155899004693325,686.8299217419699
07:18:20,32.11265907553724,35.156076248888105,611.3505346830934
07:18:21,32.11265477509496,35.15635407087502,702.1100691389292
07:18:22,32.11264661233965,35.156530220946735,697.792239700444
07:18:23,32.11264661233965,35.156839979492354,711.090444563888
07:18:24,32.112642750026644,35.15707889646385,610.0074816541746
07:18:25,32.11263886942067,35.15732818687267,718.7403708584607
07:18:26,32.11263294728118,35.15755990422782,848.6742235245183
07:18:27,32.1126308874547,35.157833123109754,714.3521679406986
07:18:28,32.11263088745469,35.15809293182805,716.9855762999505
07:18:29,32.112628395186086,35.158501869961135,584.6590059632435
07:18:30,32.1126265744066,35.158881111125844,881.9245424317196
07:18:32,32.112628395186086,35.15926557603593,818.3600585721433
07:18:34,32.1126308874547,35.15956036197049,888.9258797299117
07:18:35,32.112635415269246,35.159972890094956,583.9529772046953
07:18:36,32.11264013478794,35.16044237344706,847.6936622168869
07:18:37,32.11264934207689,35.16085387775254,725.2555838292465
07:18:38,32.11268136609872,35.16122940569422,841.244175074622
07:18:39,32.11271399849836,35.16174416262046,480.1306656822562
07:18:40,32.112742982194284,35.162129480336226,637.9114627512172
07:18:41,32.11275645370006,35.16245090040366,781.5679561384022
07:18:42,32.11279056540497,35.16259058680125,616.0784443775192
07:18:43,32.11282489648232,35.1627766463273,603.0241671307012
07:18:44,32.112849705782196,35.16296367002325,654.9076251396909
07:18:45,32.1128516005754,35.16316242340661,643.9305375758559
07:18:46,32.112852436929614,35.16334683302188,630.3090610522777
07:18:47,32.112859548091734,35.16353114559177,642.3825910501182
07:18:48,32.11288528008467,35.16370788898769,618.43235322088
07:18:49,32.11291101207761,35.163885831767004,654.4595069661736
07:18:50,32.11292997946235,35.164078004318775,653.0687658591196
07:18:51,32.11292997946235,35.164230654137704,621.771354958415
07:18:52,32.112926381886844,35.16446353506681,645.3146292325109
07:18:53,32.11292278431134,35.16465318054689,635.3127906117588
07:18:54,32.11291918673583,35.1649408359498,648.0976630365476
07:18:55,32.11291918673583,35.16514297089848,634.8469927702099
07:18:56,32.11291834739282,35.16530620814104,610.1468161698431
07:18:57,32.112916177819244,35.1653797614074,635.7221601773053
07:18:58,32.11291400824567,35.16544733619478,645.8683235999197
07:18:59,32.11291267801509,35.165547605249195,657.7779573593289
07:19:00,32.112907884047075,35.165640167730025,645.2608513385057
07:19:01,32.11289434436083,35.165694723672,628.0102450624108
07:19:02,32.11286354278471,35.1657385143289,642.277987155132
07:19:03,32.11281298022276,35.16577934023132,634.1246084114537
07:19:04,32.11273527874715,35.165809866622986,645.2096802545711
07:19:05,32.11266528952053,35.16583760287986,683.3764936756343
07:19:06,32.11259910269812,35.165862618369836,629.5722591802478
07:19:07,32.11255950348957,35.16590336951551,632.884107677266
07:19:08,32.1124990880121,35.16594437687971,650.676696642302
07:19:09,32.112428141306985,35.1659902115892,648.0842528901994
07:19:10,32.11235473191824,35.16606444414628,626.3733531627804
07:19:11,32.11230776514406,35.16613434395338,623.1956542069092
07:19:12,32.11226681117017,35.16622158215379,627.7069436535239
07:19:13,32.1122342735087,35.16626571490463,630.3232457656413
07:19:14,32.112190829022104,35.16630381002006,641.0680456217378
07:19:15,32.112138515064224,35.16631520305534,636.8930007256567
07:19:16,32.11207273563735,35.16632457084065,631.7871061274782
07:19:17,32.11199427958713,35.16632457084065,619.1831381199881
07:19:18,32.11192027693889,35.166333015590396,645.0160842919722
07:19:19,32.11182872190009,35.16635524021557,625.572399802506
07:19:20,32.11174256308822,35.166381449910965,629.4399678008631
07:19:21,32.11164219655672,35.166381449910965,638.8643439840525
07:19:22,32.11150892051804,35.166367670035534,628.050775106065
07:19:23,32.1113315792365,35.166401797085,647.7974145868793
07:19:24,32.11117751157456,35.16645368908012,612.1883233580738
07:19:25,32.11108057964534,35.16650558107523,592.3771371422336
07:19:26,32.1109611110875,35.16650558107523,613.4004232697189
07:19:27,32.110810275723516,35.166459503290504,636.3084112657234
07:19:28,32.11063337687522,35.16639687966756,595.5061661722139
07:19:29,32.11049026651427,35.166216099928626,623.5026836106554
07:19:30,32.110386757206165,35.16606062685435,620.3191856099293
07:19:31,32.11027378464963,35.16585574726538,631.8594296602532
07:19:32,32.11016481605444,35.16576132309004,634.5185652980581
07:19:33,32.110017593681,35.165682569992285,634.8391140187159
07:19:34,32.10985367546802,35.165650336308886,616.5676567004994
07:19:35,32.10968723720284,35.16560305221548,613.0147488163784
07:19:36,32.10953171561038,35.1655434078211,657.6850390154868
07:19:37,32.10938595018345,35.16550319636528,644.6827693358064
07:19:38,32.10927766250726,35.16548573602184,657.8546251617372
07:19:39,32.10913964079373,35.16548573602184,643.6332908160985
07:19:40,32.109030046002765,35.16550319636528,604.644927768968
07:19:41,32.108843131945356,35.165520656708715,639.1155579248443
07:19:42,32.1086662785639,35.16554763816011,620.0793603826314
07:19:43,32.10847978577684,35.16557272936581,619.7506279228255
07:19:44,32.108352724776914,35.16559782057151,626.2018238855526
07:19:45,32.10827561326881,35.16561339066925,613.6269736401737
07:19:46,32.10813694121165,35.16559782057151,624.8004743326455
07:19:47,32.10799335986959,35.165541756260836,607.7458397941664
07:19:48,32.10780943272831,35.16546140990019,630.0718009676784
07:19:49,32.10766489711611,35.16539615047281,616.6538290511817
07:19:50,32.10752367355848,35.16537138525836,600.790135178715
07:19:51,32.10741190846942,35.165348274181106,614.4214389007539
07:19:52,32.10727550139604,35.16530195123401,583.8104265742004
07:19:53,32.10713227038769,35.16522593159652,619.4913738891482
07:19:54,32.107000926152246,35.16516689389443,580.1229974646121
07:19:55,32.106913142751885,35.16506783045529,625.939123602584
07:19:56,32.10686115475017,35.16492989198776,600.5778462579474
07:19:57,32.106798279030414,35.1647975994976,616.5217179069296
07:19:58,32.106729297870004,35.164729027778804,622.563912756741
07:19:59,32.106650562897435,35.16470864400768,594.1185798021033
07:20:00,32.10655029492062,35.16466836706265,633.4175941636786
07:20:01,32.10646955467247,35.16464798329154,595.1291312407702
07:20:02,32.106390264121536,35.16464798329153,589.0781629998237
07:20:03,32.10634971408021,35.16466787646545,608.5369123751298
07:20:04,32.10631840618427,35.16467250965863,650.6739551723003
07:20:05,32.1062887444445,35.164678240814645,632.6141142304987
07:20:06,32.10624675331666,35.16468397197065,633.0876085497439
07:20:07,32.10620355693083,35.16468506993349,645.4856316987425
07:20:08,32.10617277328973,35.16470364115481,613.8727598879486
07:20:09,32.10613000552323,35.164740878709374,637.4282614421099
07:20:10,32.10607932334861,35.16477811626395,623.0554214576259
07:20:11,32.10600575429152,35.164801103135865,641.3667308641598
07:20:12,32.1059194405889,35.164810377576124,640.3470939081162
07:20:13,32.10582066000858,35.164821970817194,643.1161245759577
07:20:14,32.10569536099266,35.164839127679926,630.5370666962117
07:20:15,32.1055693994982,35.164904028346946,862.2428241390735
07:20:16,32.105473564376275,35.164982087169015,611.1592007288709
07:20:17,32.10535346920174,35.165072957876966,602.8452897015959
07:20:18,32.10521138044957,35.16514654287031,595.155458919704
07:20:19,32.10501927989643,35.16525663595714,580.1660458417609
07:20:20,32.104878200791084,35.16534403299776,559.9289073981345
07:20:21,32.104788629499865,35.16542924588221,537.3539436673746
07:20:22,32.10472560722237,35.165485739097356,612.6155219785869
07:20:23,32.10466362462353,35.16558735723542,599.1462629847229
07:20:24,32.10451993375346,35.165688084509036,613.2926531080157
07:20:25,32.10440072526239,35.16587011872212,860.578729766421
07:20:26,32.10428763685783,35.16603180332614,619.3078481703997
07:20:27,32.10423604663163,35.166218001391265,629.4943513320759
07:20:28,32.104152994098335,35.16639268638637,622.3681111279875
07:20:29,32.10406006373258,35.16656553945054,607.2708467496559
07:20:30,32.103965425221595,35.16675579898398,634.9964562030509
07:20:31,32.10388104806572,35.16692852006112,609.0757168689743
07:20:32,32.10379170285497,35.167140612026785,617.401584119536
07:20:33,32.10369519874721,35.167343076691076,616.4671410173178
07:20:34,32.103622064394784,35.16752887822306,615.2398454668
07:20:35,32.10355763025378,35.16772590216887,618.503062531352
07:20:36,32.10348978790598,35.167931893952634,624.3017781460658
07:20:37,32.1034208817912,35.16814927408358,600.6628361316398
07:20:38,32.10336984334568,35.16835004073459,591.6213811310008
07:20:39,32.103349021664975,35.168548745971584,634.7015509866178
07:20:40,32.10332859012271,35.16875014695817,626.9311367375776
07:20:41,32.10331264144586,35.168965338095234,625.3460195446387
07:20:42,32.103300992907975,35.16916505659384,642.5675665028393
07:20:43,32.10328663931291,35.16933210734049,623.394700168632
07:20:44,32.10327228571786,35.169531381137936,594.6763356784359
07:20:45,32.10326623560708,35.16972804885218,833.7772531947121
07:20:46,32.103277913070905,35.16997585791447,612.3940624510869
07:20:47,32.103277913070905,35.17018322811531,619.994774736464
07:20:48,32.103289590534736,35.170429013692086,861.8821725677699
07:20:49,32.10329939200033,35.170612248103076,659.6648343671113
07:20:50,32.103330500181706,35.17086911832761,591.9052974451333
07:20:51,32.10338691801841,35.17106893011803,654.3840404693037
07:20:52,32.10346137235329,35.17141840054615,975.7409592308104
07:20:53,32.10354112415806,35.17169740003941,620.269066571258
07:20:54,32.103604296972236,35.1719943899802,644.9633175153285
07:20:55,32.103678858882915,35.17221834468086,657.9027695059776
07:20:56,32.1037654371594,35.17244797238976,612.0947495857254
07:20:57,32.10385245444204,35.1726891591533,630.1196605134755
07:20:58,32.103940898090414,35.17287845185465,640.4008930856362
07:20:59,32.104012939386294,35.173052442011475,646.6331831840798
07:21:00,32.104120625759016,35.17321786889824,656.4895095080137
07:21:01,32.104205433081496,35.17342596864868,657.0683941394091
07:21:02,32.1042986003304,35.173614245458424,639.9234200846404
07:21:03,32.10435937920821,35.17382100493041,655.3738556262106
07:21:04,32.10443175427235,35.1739825622322,637.1557794818655
07:21:05,32.10452032035391,35.17414176903035,635.4374066367745
07:21:06,32.104595048214584,35.17427033383523,645.2743894634768
07:21:07,32.104641568170884,35.17438172413748,643.365602071397
07:21:08,32.10465452337653,35.17450705824939,662.4397413386032
07:21:09,32.10466987898631,35.17460243318184,632.919031505473
07:21:10,32.10468481939884,35.17468581192889,633.7934123016894
07:21:11,32.104701340875295,35.17477717657939,667.2664156826213
07:21:12,32.10472628484608,35.1748856723451,626.8335991380736
07:21:13,32.10478814237851,35.17499535978427,628.838618976064
07:21:14,32.10486342958617,35.17505442584539,661.4587239148095
07:21:15,32.10492616002848,35.17510081173336,651.0846454938874
07:21:16,32.104966448921196,35.17515742365217,635.8594805570319
07:21:17,32.10499598651598,35.175219820557494,630.8886607671157
07:21:18,32.10501819660191,35.1753180076198,677.2513460842893
07:21:19,32.105066051327725,35.175412700702005,637.1489181574434
07:21:20,32.105120514913374,35.17555155797978,636.4999696062878
07:21:21,32.105174861572124,35.17565751318974,650.429653394036
07:21:22,32.10519921049786,35.17581322816219,666.2343211406842
07:21:23,32.105228241312325,35.175920548946685,599.3125816620886
07:21:24,32.10527714588267,35.17607499550793,629.8567753434181
07:21:25,32.10531843960488,35.176236895992055,639.3725361637771
07:21:26,32.105368120563845,35.176428635023356,662.7127394806594
07:21:27,32.1054340258924,35.17656093107221,655.7710808683187
07:21:28,32.10554325061985,35.176629204276075,654.4863832276314
07:21:29,32.10564286914266,35.17673143680094,680.1640166211873
07:21:30,32.105722228110544,35.17685389557935,653.9802212826908
07:21:31,32.10577682885764,35.17704327462588,674.1323756352067
07:21:32,32.10584216576279,35.177201527301186,656.7539257574826
07:21:33,32.10589057678049,35.17734429749941,653.4061571471393
07:21:34,32.10593366241457,35.177412859000945,679.5233515826985
07:21:35,32.10596004935787,35.1774816423986,697.8105560615659
07:21:36,32.10598918598645,35.17762751573871,649.1701631350443
07:21:37,32.10600766157574,35.1777578090423,692.2557985279709
07:21:38,32.10601805764705,35.177974996423835,907.3335314020514
07:21:39,32.10602886396813,35.17813755457238,681.367359412834
07:21:40,32.10603384000275,35.178305925418606,680.4917832892388
07:21:41,32.10603699993781,35.17839921033296,702.0892988406122
07:21:42,32.10603699993781,35.17848577311464,698.8490699222311
07:21:43,32.10603664104496,35.17858566298021,704.9099405808374
07:21:44,32.10603166501033,35.178703918451895,736.0615102313459
07:21:45,32.106021894220845,35.17880829520765,700.7202030103654
07:21:46,32.10601139155779,35.17891347719626,716.7264388399199
07:21:47,32.106000913175414,35.179027057026104,745.8829992376268
07:21:48,32.10598621558905,35.17917511781019,714.1229077503085
07:21:49,32.10596563400458,35.17932605359178,702.809273429215
07:21:50,32.10594571615791,35.17943280113269,720.1849063793197
07:21:51,32.105921428485445,35.179508435373634,699.757430255413
07:21:52,32.10590371288841,35.17958161789993,695.5174456108361
07:21:53,32.105879573697216,35.1796673551495,707.2340064719319
07:21:54,32.10586881829062,35.17975355340508,685.7143455957994
07:21:55,32.105858465573114,35.17983448287469,673.4544840203598
07:21:56,32.105858465573114,35.17988516505258,685.4726333813742
07:21:57,32.1058564594777,35.17992795975387,712.3502020230517
07:21:58,32.10584986057143,35.179968988005875,732.1063097659498
07:21:59,32.105843261665164,35.18001395125783,729.3422938501462
07:22:00,32.10583866885431,35.18008712056852,727.788646524772
07:22:01,32.10583866885431,35.18016069130228,704.9952759258449
07:22:02,32.105833203218715,35.18026323670579,707.1686823451892
07:22:03,32.10582140105632,35.180360569071304,686.8966410970315
07:22:04,32.105809598893906,35.18046262360736,702.3502868935466
07:22:05,32.10580326236709,35.18052423171205,723.4933016132563
07:22:06,32.10580268542964,35.180599501710105,711.224182818085
07:22:07,32.10579661527166,35.18066213268049,702.5187818091363
07:22:08,32.10579054511367,35.18074565013125,702.8441667333245
07:22:09,32.10578505189314,35.180804416063985,681.9554497385398
07:22:10,32.10578505189314,35.18089516366283,683.0026066498831
07:22:11,32.10578915280754,35.180996346731774,693.8132692594081
07:22:12,32.10579350061449,35.18110715376903,705.086518144235
07:22:13,32.105797601528884,35.18121998034895,707.6368011543527
07:22:14,32.10579680119795,35.18129499722388,701.7576993890107
07:22:15,32.10579655430538,35.18138175629023,739.7247957047075
07:22:16,32.10579680119795,35.18143639330398,748.2700259070843
07:22:17,32.105797848421446,35.18153829566288,728.9089435720816
07:22:18,32.10580064173812,35.1816143540687,746.312622686848
07:22:19,32.10582186030248,35.18180711740863,873.6104331798851
07:22:20,32.10584436252244,35.18203724186403,729.6913185780868
07:22:21,32.10586932847854,35.18228071071619,689.975033601746
07:22:22,32.105889730904984,35.18242820795245,710.428137849085
07:22:23,32.10591292893829,35.182532853848755,729.8956264834851
07:22:24,32.105954617687225,35.18265618531728,741.908809363842
07:22:25,32.10598478865425,35.18277269072372,726.0276808142662
07:22:26,32.106029659155766,35.18295662063184,761.6259782267734
07:22:27,32.10607580690934,35.18317775337261,732.2377674337476
07:22:28,32.1061408672571,35.18339267168033,679.7341804364696
07:22:29,32.10619637300459,35.18353796329512,732.5382388532162
07:22:30,32.106234222611576,35.18361662960916,710.0546793518588
07:22:31,32.106283284362505,35.183720981569365,741.042629417032
07:22:32,32.106324409991,35.183785327607865,805.3252551006153
07:22:33,32.106402177222556,35.18397149924178,730.367384089157
07:22:34,32.1064501446069,35.18424727236239,1050.2624764675274
07:22:35,32.106533514420214,35.18458878633742,703.6409966303036
07:22:36,32.10659335200844,35.18484680426247,711.799281232059
07:22:37,32.10666623557419,35.185036416960024,713.5610888069496
07:22:38,32.10670820271341,35.18522002205415,705.4804512485862
